198505214,2026-09-09,2026-09-09,01801,信达生物,116.00,必须,15.0000,--
198505213,2026-09-09,2026-09-09,01519,极兔速递 - W,406.00,必须,15.0000,--
198505212,2026-09-09,2026-09-09,01398,工商银行,5791.00,必须,15.0000,--
198505211,2026-09-09,2026-09-09,01378,中国宏桥,245.00,必须,15.0000,--
198505210,2026-09-09,2026-09-09,01299,友邦保险,738.00,必须,15.0000,--
198505209,2026-09-09,2026-09-09,01211,比亚迪股份,326.00,必须,15.0000,--
198505208,2026-09-09,2026-09-09,01209,华润万象生活,56.00,必须,15.0000,--
198505207,2026-09-09,2026-09-09,01177,中国生物制药,725.00,必须,15.0000,--
198505206,2026-09-09,2026-09-09,01113,长实集团,158.00,必须,15.0000,--
198505205,2026-09-09,2026-09-09,01109,华润置地,263.00,必须,15.0000,--
198505204,2026-09-09,2026-09-09,01099,国药控股,94.00,必须,15.0000,--
198505203,2026-09-09,2026-09-09,01093,石药集团,567.00,必须,15.0000,--
198505202,2026-09-09,2026-09-09,01088,中国神华,225.00,必须,15.0000,--
198505201,2026-09-09,2026-09-09,01044,恒安国际,45.00,必须,15.0000,--
198505200,2026-09-09,2026-09-09,01038,长江基建集团,44.00,必须,15.0000,--
198505199,2026-09-09,2026-09-09,01024,快手 - W,270.00,必须,15.0000,--
198505198,2026-09-09,2026-09-09,00992,联想集团,617.00,必须,15.0000,--
198505197,2026-09-09,2026-09-09,00981,中芯国际,380.00,必须,15.0000,--
198505196,2026-09-09,2026-09-09,00968,信义光能,321.00,必须,15.0000,--
198505195,2026-09-09,2026-09-09,00960,龙湖集团,202.00,必须,15.0000,--
198505194,2026-09-09,2026-09-09,00941,中国移动,437.00,必须,15.0000,--
198505193,2026-09-09,2026-09-09,00939,建设银行,6755.00,必须,15.0000,--
198505192,2026-09-09,2026-09-09,00883,中国海洋石油,1095.00,必须,15.0000,--
198505191,2026-09-09,2026-09-09,00868,信义玻璃,155.00,必须,15.0000,--
198505190,2026-09-09,2026-09-09,00857,中国石油股份,1482.00,必须,15.0000,--
198505189,2026-09-09,2026-09-09,00836,华润电力,145.00,必须,15.0000,--
198505188,2026-09-09,2026-09-09,00762,中国联通,430.00,必须,15.0000,--
198505187,2026-09-09,2026-09-09,00728,中国电信,926.00,必须,15.0000,--
198505186,2026-09-09,2026-09-09,00700,腾讯控股,199.00,必须,15.0000,--
198505185,2026-09-09,2026-09-09,00688,中国海外发展,314.00,必须,15.0000,--
198505184,2026-09-09,2026-09-09,00669,创科实业,130.00,必须,15.0000,--
198505183,2026-09-09,2026-09-09,00388,香港交易所,85.00,必须,15.0000,--
198505182,2026-09-09,2026-09-09,00386,中国石油化工股份,1587.00,必须,15.0000,--
198505181,2026-09-09,2026-09-09,00322,康师傅控股,139.00,必须,15.0000,--
198505180,2026-09-09,2026-09-09,00316,东方海外国际,9.00,必须,15.0000,--
198505179,2026-09-09,2026-09-09,00300,美的集团,55.00,必须,15.0000,--
198505178,2026-09-09,2026-09-09,00291,华润啤酒,114.00,必须,15.0000,--
198505177,2026-09-09,2026-09-09,00288,万洲国际,586.00,必须,15.0000,--
198505176,2026-09-09,2026-09-09,00285,比亚迪电子,71.00,必须,15.0000,--
198505175,2026-09-09,2026-09-09,00267,中信股份,409.00,必须,15.0000,--
198505174,2026-09-09,2026-09-09,00241,阿里健康,454.00,必须,15.0000,--
198505173,2026-09-09,2026-09-09,00175,吉利汽车,574.00,必须,15.0000,--
198505172,2026-09-09,2026-09-09,00101,恒隆地产,145.00,必须,15.0000,--
198505171,2026-09-09,2026-09-09,00066,港铁公司,166.00,必须,15.0000,--
198505170,2026-09-09,2026-09-09,00027,银河娱乐,175.00,必须,15.0000,--
198505169,2026-09-09,2026-09-09,00016,新鸿基地产,119.00,必须,15.0000,--
198505168,2026-09-09,2026-09-09,00012,恒基地产,119.00,必须,15.0000,--
198505167,2026-09-09,2026-09-09,00006,电能实业,97.00,必须,15.0000,--
198505166,2026-09-09,2026-09-09,00005,汇丰控股,650.00,必须,15.0000,--
198505165,2026-09-09,2026-09-09,00003,香港中华煤气,786.00,必须,15.0000,--
198505164,2026-09-09,2026-09-09,00002,中电控股,115.00,必须,15.0000,--
198505163,2026-09-09,2026-09-09,00001,长和,188.00,必须,15.0000,--
198505162,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
