198373551,2026-09-09,2026-09-09,02367,巨子生物,538.00,必须,20.0000,12487.9300
198373550,2026-09-09,2026-09-09,02359,药明康德,524.00,必须,20.0000,88548.5700
198373549,2026-09-09,2026-09-09,02335,麦科医药 - B,48.00,必须,20.0000,1083.4500
198373548,2026-09-09,2026-09-09,02276,康耐特光学,224.00,必须,20.0000,8508.1700
198373547,2026-09-09,2026-09-09,02273,固生堂,176.00,必须,20.0000,4076.1400
198373546,2026-09-09,2026-09-09,02269,药明生物,3371.00,必须,20.0000,143724.7000
198373545,2026-09-09,2026-09-09,02268,药明合联,497.00,必须,20.0000,32107.2200
198373544,2026-09-09,2026-09-09,02252,微创机器人 - B,519.00,必须,20.0000,9506.4600
198373543,2026-09-09,2026-09-09,02228,晶泰控股,4119.00,必须,20.0000,25416.2500
198373542,2026-09-09,2026-09-09,02225,今海医疗科技,2982.00,必须,20.0000,14777.0600
198373541,2026-09-09,2026-09-09,02196,复星医药,548.00,必须,20.0000,8179.8800
198373540,2026-09-09,2026-09-09,02192,医脉通,250.00,必须,20.0000,1514.5200
198373539,2026-09-09,2026-09-09,02186,绿叶制药,3150.00,必须,20.0000,5230.4300
198373538,2026-09-09,2026-09-09,02172,微创脑科学,422.00,必须,20.0000,2939.7000
198373537,2026-09-09,2026-09-09,02171,科济药业 - B,435.00,必须,20.0000,5041.0400
198373536,2026-09-09,2026-09-09,02162,康诺亚 - B,252.00,必须,20.0000,17325.8000
198373535,2026-09-09,2026-09-09,02157,乐普生物,1217.00,必须,20.0000,4420.4400
198373534,2026-09-09,2026-09-09,02145,上美股份,93.00,必须,20.0000,1898.1100
198373533,2026-09-09,2026-09-09,02142,和铂医药 - B,782.00,必须,20.0000,9840.0100
198373532,2026-09-09,2026-09-09,02096,先声药业,1012.00,必须,20.0000,10178.5500
198373531,2026-09-09,2026-09-09,02005,石四药集团,1139.00,必须,20.0000,2674.3600
198373530,2026-09-09,2026-09-09,01952,云顶新耀,299.00,必须,20.0000,8543.5200
198373529,2026-09-09,2026-09-09,01951,锦欣生殖,2741.00,必须,20.0000,5215.0400
198373528,2026-09-09,2026-09-09,01833,平安好医生,1216.00,必须,20.0000,6798.7300
198373527,2026-09-09,2026-09-09,01801,信达生物,1642.00,必须,20.0000,142287.4500
198373526,2026-09-09,2026-09-09,01789,爱康医疗,616.00,必须,20.0000,2615.7000
198373525,2026-09-09,2026-09-09,01779,天辰生物 - B,8.00,必须,20.0000,841.9900
198373524,2026-09-09,2026-09-09,01681,康臣药业,567.00,必须,20.0000,6467.7600
198373523,2026-09-09,2026-09-09,01672,歌礼制药 - B,359.00,必须,20.0000,3160.5900
198373522,2026-09-09,2026-09-09,01609,天星医疗,9.00,必须,20.0000,941.7900
198373521,2026-09-09,2026-09-09,01548,金斯瑞生物科技,1601.00,必须,20.0000,48017.1200
198373520,2026-09-09,2026-09-09,01530,三生制药,2278.00,必须,20.0000,32368.0900
198373519,2026-09-09,2026-09-09,01513,丽珠医药,169.00,必须,20.0000,3072.1700
198373518,2026-09-09,2026-09-09,01318,毛戈平,193.00,必须,20.0000,8412.2800
198373517,2026-09-09,2026-09-09,01302,先健科技,4694.00,必须,20.0000,5581.7600
198373516,2026-09-09,2026-09-09,01276,恒瑞医药,261.00,必须,20.0000,10455.2600
198373515,2026-09-09,2026-09-09,01177,中国生物制药,11581.00,必须,20.0000,58540.4800
198373514,2026-09-09,2026-09-09,01112,HH国际,255.00,必须,20.0000,4057.7400
198373513,2026-09-09,2026-09-09,01099,国药控股,1510.00,必须,20.0000,20933.2300
198373512,2026-09-09,2026-09-09,01093,石药集团,9079.00,必须,20.0000,73963.0200
198373511,2026-09-09,2026-09-09,01066,威高股份,2765.00,必须,20.0000,7771.4900
198373510,2026-09-09,2026-09-09,00867,康哲药业,1506.00,必须,20.0000,14378.7000
198373509,2026-09-09,2026-09-09,00853,微创医疗,1404.00,必须,20.0000,7376.3100
198373508,2026-09-09,2026-09-09,00570,中国中药,3117.00,必须,20.0000,3598.6800
198373507,2026-09-09,2026-09-09,00512,远大医药,1798.00,必须,20.0000,7696.9800
198373506,2026-09-09,2026-09-09,00460,四环医药,4615.00,必须,20.0000,3172.9600
198373505,2026-09-09,2026-09-09,00241,阿里健康,7281.00,必须,20.0000,19771.8100
198373504,2026-09-09,2026-09-09,00013,和黄医药,638.00,必须,20.0000,12193.7900
