198433130,2026-09-09,2026-09-09,00288,万洲国际,861.00,必须,20.0000,5528.7300
198433129,2026-09-09,2026-09-09,00285,比亚迪电子,81.00,必须,20.0000,1787.6900
198433128,2026-09-09,2026-09-09,00027,银河娱乐,204.00,必须,20.0000,5948.9900
198433127,2026-09-09,2026-09-09,02688,新奥能源,82.00,必须,20.0000,3645.0400
198433126,2026-09-09,2026-09-09,00267,中信股份,601.00,必须,20.0000,7027.1100
198433125,2026-09-09,2026-09-09,02628,中国人寿,769.00,必须,20.0000,19698.6800
198433124,2026-09-09,2026-09-09,02618,京东物流,276.00,必须,20.0000,2630.3700
198433123,2026-09-09,2026-09-09,02600,中国铝业,387.00,必须,20.0000,2915.4400
198433122,2026-09-09,2026-09-09,00241,阿里健康,668.00,必须,20.0000,1813.9800
198433121,2026-09-09,2026-09-09,02388,中银香港,382.00,必须,20.0000,17063.1600
198433120,2026-09-09,2026-09-09,02382,舜宇光学科技,72.00,必须,20.0000,4190.5700
198433119,2026-09-09,2026-09-09,02359,药明康德,48.00,必须,20.0000,8111.3200
198433118,2026-09-09,2026-09-09,02338,潍柴动力,201.00,必须,20.0000,5555.5700
198433117,2026-09-09,2026-09-09,02331,李宁,240.00,必须,20.0000,2953.5300
198433116,2026-09-09,2026-09-09,02319,蒙牛乳业,320.00,必须,20.0000,5119.7300
198433115,2026-09-09,2026-09-09,02318,中国平安,692.00,必须,20.0000,33064.6600
198433114,2026-09-09,2026-09-09,02313,申洲国际,85.00,必须,20.0000,2671.3400
198433113,2026-09-09,2026-09-09,02269,药明生物,407.00,必须,20.0000,17352.7000
198433112,2026-09-09,2026-09-09,02057,中通快递 - W,40.00,必须,20.0000,5610.9500
198433111,2026-09-09,2026-09-09,02020,安踏体育,144.00,必须,20.0000,9458.3600
198433110,2026-09-09,2026-09-09,02015,理想汽车 - W,141.00,必须,20.0000,6014.0600
198433109,2026-09-09,2026-09-09,00002,中电控股,170.00,必须,20.0000,11357.2500
198433108,2026-09-09,2026-09-09,01997,九龙仓置业,173.00,必须,20.0000,4694.8800
198433107,2026-09-09,2026-09-09,01929,周大福,204.00,必须,20.0000,2166.4800
198433106,2026-09-09,2026-09-09,01928,金沙中国有限公司,251.00,必须,20.0000,3045.4900
198433105,2026-09-09,2026-09-09,01876,百威亚太,205.00,必须,20.0000,1084.1200
198433104,2026-09-09,2026-09-09,01810,小米集团 - W,1865.00,必须,20.0000,43418.9800
198433103,2026-09-09,2026-09-09,01801,信达生物,171.00,必须,20.0000,14818.0000
198433102,2026-09-09,2026-09-09,00175,吉利汽车,668.00,必须,20.0000,9774.6800
198433101,2026-09-09,2026-09-09,00016,新鸿基地产,150.00,必须,20.0000,15540.8200
198433100,2026-09-09,2026-09-09,01519,极兔速递 - W,699.00,必须,20.0000,5836.5400
198433099,2026-09-09,2026-09-09,01398,工商银行,8517.00,必须,20.0000,55316.2000
198433098,2026-09-09,2026-09-09,01378,中国宏桥,355.00,必须,20.0000,7220.9000
198433097,2026-09-09,2026-09-09,01347,华虹宏力,82.00,必须,20.0000,7871.5900
198433096,2026-09-09,2026-09-09,01299,友邦保险,1069.00,必须,20.0000,71093.4800
198433095,2026-09-09,2026-09-09,01211,比亚迪股份,380.00,必须,20.0000,27555.7600
198433094,2026-09-09,2026-09-09,01209,华润万象生活,71.00,必须,20.0000,2505.2100
198433093,2026-09-09,2026-09-09,00012,恒基地产,150.00,必须,20.0000,3458.4200
198433092,2026-09-09,2026-09-09,01177,中国生物制药,1063.00,必须,20.0000,5373.3300
198433091,2026-09-09,2026-09-09,01113,长实集团,199.00,必须,20.0000,8092.1000
198433090,2026-09-09,2026-09-09,01109,华润置地,331.00,必须,20.0000,8713.6100
198433089,2026-09-09,2026-09-09,01099,国药控股,139.00,必须,20.0000,1926.9700
198433088,2026-09-09,2026-09-09,01093,石药集团,833.00,必须,20.0000,6786.1200
198433087,2026-09-09,2026-09-09,01088,中国神华,331.00,必须,20.0000,13058.9700
198433086,2026-09-09,2026-09-09,01044,恒安国际,66.00,必须,20.0000,1231.7500
198433085,2026-09-09,2026-09-09,01038,长江基建集团,65.00,必须,20.0000,3662.3000
198433084,2026-09-09,2026-09-09,01024,快手 - W,313.00,必须,20.0000,8943.5500
198433083,2026-09-09,2026-09-09,00101,恒隆地产,188.00,必须,20.0000,1148.6700
198433082,2026-09-09,2026-09-09,00001,长和,277.00,必须,20.0000,16613.1500
