198390639,2026-09-09,2026-09-09,01384,滴普科技,28.00,必须,15.0000,838.3200
198390638,2026-09-09,2026-09-09,01357,美图公司,2910.00,必须,15.0000,11953.9700
198390637,2026-09-09,2026-09-09,01347,华虹宏力,717.00,必须,15.0000,68828.4300
198390636,2026-09-09,2026-09-09,01304,FORTIOR,14.00,必须,15.0000,1391.1500
198390635,2026-09-09,2026-09-09,00992,联想集团,6650.00,必须,15.0000,174601.9700
198390634,2026-09-09,2026-09-09,00981,中芯国际,2668.00,必须,15.0000,150784.6500
198390633,2026-09-09,2026-09-09,00909,明源云,875.00,必须,15.0000,866.4400
198390632,2026-09-09,2026-09-09,00696,中国民航信息网络,853.00,必须,15.0000,6454.8000
198390631,2026-09-09,2026-09-09,00668,安克创新,27.00,必须,15.0000,2993.4900
198390630,2026-09-09,2026-09-09,00553,南京熊猫电子股份,220.00,必须,15.0000,621.2000
198390629,2026-09-09,2026-09-09,00522,ASMPT,307.00,必须,15.0000,42851.6600
198390628,2026-09-09,2026-09-09,00501,豪威集团,28.00,必须,15.0000,1736.2100
198390627,2026-09-09,2026-09-09,00354,中国软件国际,2498.00,必须,15.0000,8241.6200
198390626,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,162.00,必须,15.0000,7033.0600
198390625,2026-09-09,2026-09-09,00285,比亚迪电子,824.00,必须,15.0000,18185.8500
198390624,2026-09-09,2026-09-09,00268,金蝶国际,3242.00,必须,15.0000,22850.5300
198390623,2026-09-09,2026-09-09,00148,建滔集团,608.00,必须,15.0000,26790.0500
198390622,2026-09-09,2026-09-09,00100,MINIMAX-WP,10.00,必须,15.0000,2864.2800
198390621,2026-09-09,2026-09-09,00020,商汤-W,30860.00,必须,15.0000,36429.5900
