198538686,2026-09-09,2026-09-09,02162,康诺亚 - B,279.00,必须,10.0000,--
198538685,2026-09-09,2026-09-09,02157,乐普生物,1349.00,必须,10.0000,--
198538684,2026-09-09,2026-09-09,02145,上美股份,103.00,必须,10.0000,--
198538683,2026-09-09,2026-09-09,02142,和铂医药 - B,866.00,必须,10.0000,--
198538682,2026-09-09,2026-09-09,02096,先声药业,1120.00,必须,10.0000,--
198538681,2026-09-09,2026-09-09,02005,石四药集团,1261.00,必须,10.0000,--
198538680,2026-09-09,2026-09-09,01952,云顶新耀,331.00,必须,10.0000,--
198538679,2026-09-09,2026-09-09,01951,锦欣生殖,3034.00,必须,10.0000,--
198538678,2026-09-09,2026-09-09,01833,平安好医生,1347.00,必须,10.0000,--
198538677,2026-09-09,2026-09-09,01801,信达生物,1818.00,必须,10.0000,--
198538676,2026-09-09,2026-09-09,01789,爱康医疗,681.00,必须,10.0000,--
198538675,2026-09-09,2026-09-09,01779,天辰生物 - B,9.00,必须,10.0000,--
198538674,2026-09-09,2026-09-09,01681,康臣药业,627.00,必须,10.0000,--
198538673,2026-09-09,2026-09-09,01672,歌礼制药 - B,397.00,必须,10.0000,--
198538672,2026-09-09,2026-09-09,01609,天星医疗,10.00,必须,10.0000,--
198538671,2026-09-09,2026-09-09,01548,金斯瑞生物科技,1773.00,必须,10.0000,--
198538670,2026-09-09,2026-09-09,01530,三生制药,2522.00,必须,10.0000,--
198538669,2026-09-09,2026-09-09,01513,丽珠医药,187.00,必须,10.0000,--
198538668,2026-09-09,2026-09-09,01318,毛戈平,214.00,必须,10.0000,--
198538667,2026-09-09,2026-09-09,01302,先健科技,5196.00,必须,10.0000,--
198538666,2026-09-09,2026-09-09,00013,和黄医药,707.00,必须,10.0000,--
198538665,2026-09-09,2026-09-09,01276,恒瑞医药,290.00,必须,10.0000,--
198538664,2026-09-09,2026-09-09,01177,中国生物制药,12822.00,必须,10.0000,--
198538663,2026-09-09,2026-09-09,01112,H&H国际控股,282.00,必须,10.0000,--
198538662,2026-09-09,2026-09-09,01099,国药控股,1672.00,必须,10.0000,--
198538661,2026-09-09,2026-09-09,01093,石药集团,10053.00,必须,10.0000,--
198538660,2026-09-09,2026-09-09,01066,威高股份,3059.00,必须,10.0000,--
198538659,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
