198544777,2026-09-09,2026-09-09,02556,迈富时,140.00,必须,20.0000,--
198544776,2026-09-09,2026-09-09,02513,智谱,15.00,必须,20.0000,--
198544775,2026-09-09,2026-09-09,02506,讯飞医疗科技,4.00,必须,20.0000,--
198544774,2026-09-09,2026-09-09,02476,胜宏科技,81.00,必须,20.0000,--
198544773,2026-09-09,2026-09-09,02475,立讯精密,240.00,必须,20.0000,--
198544772,2026-09-09,2026-09-09,02382,舜宇光学科技,789.00,必须,20.0000,--
198544771,2026-09-09,2026-09-09,02249,晶合集成,142.00,必须,20.0000,--
198544770,2026-09-09,2026-09-09,02158,医渡科技,746.00,必须,20.0000,--
198544769,2026-09-09,2026-09-09,02038,富智康集团,327.00,必须,20.0000,--
198544768,2026-09-09,2026-09-09,02018,瑞声科技,849.00,必须,20.0000,--
198544767,2026-09-09,2026-09-09,01989,广合科技,24.00,必须,20.0000,--
198544766,2026-09-09,2026-09-09,01888,建滔积层板,988.00,必须,20.0000,--
198544765,2026-09-09,2026-09-09,01810,小米集团-W,8084.00,必须,20.0000,--
198544764,2026-09-09,2026-09-09,01688,领益智造,594.00,必须,20.0000,--
198544763,2026-09-09,2026-09-09,01675,亚信科技,478.00,必须,20.0000,--
198544762,2026-09-09,2026-09-09,01478,丘钛科技,500.00,必须,20.0000,--
198544761,2026-09-09,2026-09-09,01415,高伟电子,363.00,必须,20.0000,--
198544760,2026-09-09,2026-09-09,01385,上海复旦,297.00,必须,20.0000,--
198544759,2026-09-09,2026-09-09,01384,滴普科技,31.00,必须,20.0000,--
198544758,2026-09-09,2026-09-09,01357,美图公司,3328.00,必须,20.0000,--
198544757,2026-09-09,2026-09-09,01347,华虹宏力,820.00,必须,20.0000,--
198544756,2026-09-09,2026-09-09,01304,FORTIOR,16.00,必须,20.0000,--
198544755,2026-09-09,2026-09-09,00992,联想集团,7605.00,必须,20.0000,--
198544754,2026-09-09,2026-09-09,00981,中芯国际,3051.00,必须,20.0000,--
198544753,2026-09-09,2026-09-09,00909,明源云,999.00,必须,20.0000,--
198544752,2026-09-09,2026-09-09,00696,中国民航信息网络,975.00,必须,20.0000,--
198544751,2026-09-09,2026-09-09,00668,安克创新,31.00,必须,20.0000,--
198544750,2026-09-09,2026-09-09,00553,南京熊猫电子股份,253.00,必须,20.0000,--
198544749,2026-09-09,2026-09-09,00522,ASMPT,351.00,必须,20.0000,--
198544748,2026-09-09,2026-09-09,00501,豪威集团,32.00,必须,20.0000,--
198544747,2026-09-09,2026-09-09,00354,中国软件国际,2855.00,必须,20.0000,--
198544746,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,185.00,必须,20.0000,--
198544745,2026-09-09,2026-09-09,00285,比亚迪电子,942.00,必须,20.0000,--
198544744,2026-09-09,2026-09-09,00268,金蝶国际,3707.00,必须,20.0000,--
198544743,2026-09-09,2026-09-09,00148,建滔集团,695.00,必须,20.0000,--
198544742,2026-09-09,2026-09-09,00100,MINIMAX-WP,11.00,必须,20.0000,--
198544741,2026-09-09,2026-09-09,00020,商汤-W,35297.00,必须,20.0000,--
198544740,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
