198528770,2026-09-09,2026-09-09,02423,贝壳-W,417.00,必须,25.0000,--
198528769,2026-09-09,2026-09-09,02382,舜宇光学科技,152.00,必须,25.0000,--
198528768,2026-09-09,2026-09-09,02367,巨子生物,107.00,必须,25.0000,--
198528767,2026-09-09,2026-09-09,02331,李宁,519.00,必须,25.0000,--
198528766,2026-09-09,2026-09-09,02328,中国财险,1385.00,必须,25.0000,--
198528765,2026-09-09,2026-09-09,02319,蒙牛乳业,623.00,必须,25.0000,--
198528764,2026-09-09,2026-09-09,02318,中国平安,1495.00,必须,25.0000,--
198528763,2026-09-09,2026-09-09,02313,申洲国际,181.00,必须,25.0000,--
198528762,2026-09-09,2026-09-09,02269,药明生物,832.00,必须,25.0000,--
198528761,2026-09-09,2026-09-09,02268,药明合联,101.00,必须,25.0000,--
198528760,2026-09-09,2026-09-09,02097,蜜雪集团,2.00,必须,25.0000,--
198528759,2026-09-09,2026-09-09,02057,中通快递-W,77.00,必须,25.0000,--
198528758,2026-09-09,2026-09-09,02020,安踏体育,281.00,必须,25.0000,--
198528757,2026-09-09,2026-09-09,02015,理想汽车-W,299.00,必须,25.0000,--
198528756,2026-09-09,2026-09-09,01818,招金矿业,347.00,必须,25.0000,--
198528755,2026-09-09,2026-09-09,01810,小米集团-W,3632.00,必须,25.0000,--
198528754,2026-09-09,2026-09-09,01801,信达生物,346.00,必须,25.0000,--
198528753,2026-09-09,2026-09-09,01768,鸣鸣很忙,2.00,必须,25.0000,--
198528752,2026-09-09,2026-09-09,01658,邮储银行,1595.00,必须,25.0000,--
198528751,2026-09-09,2026-09-09,01519,极兔速递-W,1561.00,必须,25.0000,--
198528750,2026-09-09,2026-09-09,01398,工商银行,17427.00,必须,25.0000,--
198528749,2026-09-09,2026-09-09,01378,中国宏桥,789.00,必须,25.0000,--
198528748,2026-09-09,2026-09-09,01347,华虹宏力,158.00,必须,25.0000,--
198528747,2026-09-09,2026-09-09,01308,海丰国际,327.00,必须,25.0000,--
198528746,2026-09-09,2026-09-09,01288,农业银行,6172.00,必须,25.0000,--
198528745,2026-09-09,2026-09-09,01211,比亚迪股份,740.00,必须,25.0000,--
198528744,2026-09-09,2026-09-09,01209,华润万象生活,137.00,必须,25.0000,--
198528743,2026-09-09,2026-09-09,01193,华润燃气,186.00,必须,25.0000,--
198528742,2026-09-09,2026-09-09,01177,中国生物制药,2253.00,必须,25.0000,--
198528741,2026-09-09,2026-09-09,01171,兖矿能源,655.00,必须,25.0000,--
198528740,2026-09-09,2026-09-09,01109,华润置地,716.00,必须,25.0000,--
198528739,2026-09-09,2026-09-09,01093,石药集团,1619.00,必须,25.0000,--
198528738,2026-09-09,2026-09-09,01088,中国神华,678.00,必须,25.0000,--
198528737,2026-09-09,2026-09-09,01024,快手-W,610.00,必须,25.0000,--
198528736,2026-09-09,2026-09-09,00998,中信银行,1793.00,必须,25.0000,--
198528735,2026-09-09,2026-09-09,00992,联想集团,1461.00,必须,25.0000,--
198528734,2026-09-09,2026-09-09,00981,中芯国际,966.00,必须,25.0000,--
198528733,2026-09-09,2026-09-09,00966,中国太平,289.00,必须,25.0000,--
198528732,2026-09-09,2026-09-09,00960,龙湖集团,570.00,必须,25.0000,--
198528731,2026-09-09,2026-09-09,00941,中国移动,1241.00,必须,25.0000,--
198528730,2026-09-09,2026-09-09,00939,建设银行,24136.00,必须,25.0000,--
198528729,2026-09-09,2026-09-09,00883,中国海洋石油,3577.00,必须,25.0000,--
198528728,2026-09-09,2026-09-09,00857,中国石油股份,4236.00,必须,25.0000,--
198528727,2026-09-09,2026-09-09,00836,华润电力,416.00,必须,25.0000,--
198528726,2026-09-09,2026-09-09,00788,中国铁塔,937.00,必须,25.0000,--
198528725,2026-09-09,2026-09-09,00780,同程旅行,280.00,必须,25.0000,--
198528724,2026-09-09,2026-09-09,00762,中国联通,1229.00,必须,25.0000,--
198528723,2026-09-09,2026-09-09,00728,中国电信,2786.00,必须,25.0000,--
198528722,2026-09-09,2026-09-09,00700,腾讯控股,614.00,必须,25.0000,--
198528721,2026-09-09,2026-09-09,00688,中国海外发展,879.00,必须,25.0000,--
198528720,2026-09-09,2026-09-09,00386,中国石油化工股份,4775.00,必须,25.0000,--
198528719,2026-09-09,2026-09-09,00384,中国燃气,656.00,必须,25.0000,--
198528718,2026-09-09,2026-09-09,00322,康师傅控股,451.00,必须,25.0000,--
198528717,2026-09-09,2026-09-09,00300,美的集团,130.00,必须,25.0000,--
198528716,2026-09-09,2026-09-09,00291,华润啤酒,326.00,必须,25.0000,--
198528715,2026-09-09,2026-09-09,00285,比亚迪电子,181.00,必须,25.0000,--
198528714,2026-09-09,2026-09-09,00270,粤海投资,656.00,必须,25.0000,--
198528713,2026-09-09,2026-09-09,00268,金蝶国际,712.00,必须,25.0000,--
198528712,2026-09-09,2026-09-09,00267,中信股份,1168.00,必须,25.0000,--
198528711,2026-09-09,2026-09-09,00241,阿里健康,1292.00,必须,25.0000,--
198528710,2026-09-09,2026-09-09,00175,吉利汽车,1299.00,必须,25.0000,--
198528709,2026-09-09,2026-09-09,00151,中国旺旺,1185.00,必须,25.0000,--
198528708,2026-09-09,2026-09-09,00144,招商局港口,253.00,必须,25.0000,--
198528707,2026-09-09,2026-09-09,00135,昆仑能源,869.00,必须,25.0000,--
198528706,2026-09-09,2026-09-09,00020,商汤-W,6781.00,必须,25.0000,--
198528705,2026-09-09,2026-09-09,00004,九龙仓集团,245.00,必须,25.0000,--
198528704,2026-09-09,2026-09-09,00003,香港中华煤气,2248.00,必须,25.0000,--
198528703,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
