198378167,2026-09-09,2026-09-09,01024,快手,636.00,必须,25.0000,18172.8400
198378166,2026-09-09,2026-09-09,00992,联想集团,1638.00,必须,25.0000,43007.2200
198378165,2026-09-09,2026-09-09,00981,中芯国际,1024.00,必须,25.0000,57872.3700
198378164,2026-09-09,2026-09-09,00968,信义光能,489.00,必须,25.0000,909.2300
198378163,2026-09-09,2026-09-09,00960,龙湖集团,225.00,必须,25.0000,1211.2900
198378162,2026-09-09,2026-09-09,00941,中国移动,1305.00,必须,25.0000,89045.7600
198378161,2026-09-09,2026-09-09,00939,建设银行,20002.00,必须,25.0000,165370.1200
198378160,2026-09-09,2026-09-09,00883,中海油,3386.00,必须,25.0000,75725.3300
198378159,2026-09-09,2026-09-09,00868,信义玻璃,346.00,必须,25.0000,2724.4700
198378158,2026-09-09,2026-09-09,00857,中国石油,4433.00,必须,25.0000,39679.2800
198378157,2026-09-09,2026-09-09,00836,华润电力,463.00,必须,25.0000,7567.7800
198378156,2026-09-09,2026-09-09,00762,中国联通,1282.00,必须,25.0000,6358.3900
198378155,2026-09-09,2026-09-09,00728,中国电信,3135.00,必须,25.0000,12417.3500
198378154,2026-09-09,2026-09-09,00700,腾讯控股,646.00,必须,25.0000,243246.5400
198378153,2026-09-09,2026-09-09,00688,中国海外,754.00,必须,25.0000,8483.4900
198378152,2026-09-09,2026-09-09,00669,创科实业,301.00,必须,25.0000,34230.8700
198378151,2026-09-09,2026-09-09,00388,港交所,254.00,必须,25.0000,88305.0400
198378150,2026-09-09,2026-09-09,00386,中石化,4632.00,必须,25.0000,19688.7300
198378149,2026-09-09,2026-09-09,00322,康师傅,282.00,必须,25.0000,3028.9800
198378148,2026-09-09,2026-09-09,00316,东方海外,48.00,必须,25.0000,6355.3900
198378147,2026-09-09,2026-09-09,00300,美的集团,139.00,必须,25.0000,11822.6500
198378146,2026-09-09,2026-09-09,00291,华润啤酒,345.00,必须,25.0000,5761.3900
198378145,2026-09-09,2026-09-09,00288,万洲国际,1887.00,必须,25.0000,12116.9700
198378144,2026-09-09,2026-09-09,00285,比亚迪电,178.00,必须,25.0000,3928.5000
198378143,2026-09-09,2026-09-09,00267,中信股份,1166.00,必须,25.0000,13633.3000
198378142,2026-09-09,2026-09-09,00241,阿里健康,1338.00,必须,25.0000,3633.3900
198378141,2026-09-09,2026-09-09,00175,吉利汽车,1407.00,必须,25.0000,20588.2900
198378140,2026-09-09,2026-09-09,00101,恒隆地产,397.00,必须,25.0000,2425.6500
198378139,2026-09-09,2026-09-09,00066,港铁公司,383.00,必须,25.0000,10917.2100
198378138,2026-09-09,2026-09-09,00027,银河娱乐,405.00,必须,25.0000,11810.5000
198378137,2026-09-09,2026-09-09,00016,新鸿基,298.00,必须,25.0000,30874.4200
198378136,2026-09-09,2026-09-09,00012,恒基地产,302.00,必须,25.0000,6962.9400
198378135,2026-09-09,2026-09-09,00006,电能实业,287.00,必须,25.0000,14859.9300
198378134,2026-09-09,2026-09-09,00005,汇丰控股,1778.00,必须,25.0000,253558.4800
198378133,2026-09-09,2026-09-09,00003,中华煤气,2399.00,必须,25.0000,15145.3300
198378132,2026-09-09,2026-09-09,00002,中电控股,354.00,必须,25.0000,23649.8000
198378131,2026-09-09,2026-09-09,00001,长和,566.00,必须,25.0000,33946.0000
