198520970,2026-09-09,2026-09-09,02142,和铂医药 - B,792.00,必须,25.0000,--
198520969,2026-09-09,2026-09-09,02096,先声药业,1025.00,必须,25.0000,--
198520968,2026-09-09,2026-09-09,02005,石四药集团,1154.00,必须,25.0000,--
198520967,2026-09-09,2026-09-09,01952,云顶新耀,303.00,必须,25.0000,--
198520966,2026-09-09,2026-09-09,01951,锦欣生殖,2777.00,必须,25.0000,--
198520965,2026-09-09,2026-09-09,01833,平安好医生,1233.00,必须,25.0000,--
198520964,2026-09-09,2026-09-09,01801,信达生物,1664.00,必须,25.0000,--
198520963,2026-09-09,2026-09-09,01789,爱康医疗,623.00,必须,25.0000,--
198520962,2026-09-09,2026-09-09,01779,天辰生物 - B,8.00,必须,25.0000,--
198520961,2026-09-09,2026-09-09,01681,康臣药业,574.00,必须,25.0000,--
198520960,2026-09-09,2026-09-09,01672,歌礼制药 - B,363.00,必须,25.0000,--
198520959,2026-09-09,2026-09-09,01609,天星医疗,9.00,必须,25.0000,--
198520958,2026-09-09,2026-09-09,01548,金斯瑞生物科技,1623.00,必须,25.0000,--
198520957,2026-09-09,2026-09-09,01530,三生制药,2308.00,必须,25.0000,--
198520956,2026-09-09,2026-09-09,01513,丽珠医药,171.00,必须,25.0000,--
198520955,2026-09-09,2026-09-09,01318,毛戈平,196.00,必须,25.0000,--
198520954,2026-09-09,2026-09-09,01302,先健科技,4755.00,必须,25.0000,--
198520953,2026-09-09,2026-09-09,01276,恒瑞医药,265.00,必须,25.0000,--
198520952,2026-09-09,2026-09-09,01177,中国生物制药,11736.00,必须,25.0000,--
198520951,2026-09-09,2026-09-09,01112,H&H国际控股,258.00,必须,25.0000,--
198520950,2026-09-09,2026-09-09,01099,国药控股,1531.00,必须,25.0000,--
198520949,2026-09-09,2026-09-09,01093,石药集团,9201.00,必须,25.0000,--
198520948,2026-09-09,2026-09-09,01066,威高股份,2800.00,必须,25.0000,--
198520947,2026-09-09,2026-09-09,00867,康哲药业,1527.00,必须,25.0000,--
198520946,2026-09-09,2026-09-09,00853,微创医疗,1422.00,必须,25.0000,--
198520945,2026-09-09,2026-09-09,00570,中国中药,3160.00,必须,25.0000,--
198520944,2026-09-09,2026-09-09,00512,远大医药,1822.00,必须,25.0000,--
198520943,2026-09-09,2026-09-09,00460,四环医药,4685.00,必须,25.0000,--
198520942,2026-09-09,2026-09-09,00241,阿里健康,7381.00,必须,25.0000,--
198520941,2026-09-09,2026-09-09,00013,和黄医药,647.00,必须,25.0000,--
198520940,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
