198371786,2026-09-09,2026-09-09,02249,晶合集成,118.00,必须,15.0000,2773.6900
198371785,2026-09-09,2026-09-09,02158,医渡科技,622.00,必须,15.0000,2046.7800
198371784,2026-09-09,2026-09-09,02038,富智康集团,273.00,必须,15.0000,3874.3300
198371783,2026-09-09,2026-09-09,02018,瑞声科技,707.00,必须,15.0000,25007.3900
198371782,2026-09-09,2026-09-09,01989,广合科技,20.00,必须,15.0000,2181.0800
198371781,2026-09-09,2026-09-09,01888,建滔积层板,822.00,必须,15.0000,32572.6200
198371780,2026-09-09,2026-09-09,01810,小米集团-W,6728.00,必须,15.0000,156634.2600
198371779,2026-09-09,2026-09-09,01688,领益智造,495.00,必须,15.0000,2782.5600
198371778,2026-09-09,2026-09-09,01675,亚信科技,396.00,必须,15.0000,1393.8500
198371777,2026-09-09,2026-09-09,01478,丘钛科技,416.00,必须,15.0000,2057.8600
198371776,2026-09-09,2026-09-09,01415,高伟电子,302.00,必须,15.0000,6252.5400
198371775,2026-09-09,2026-09-09,01385,上海复旦,247.00,必须,15.0000,5515.4200
198371774,2026-09-09,2026-09-09,01384,滴普科技,26.00,必须,15.0000,778.4400
198371773,2026-09-09,2026-09-09,01357,美图公司,2770.00,必须,15.0000,11378.8700
198371772,2026-09-09,2026-09-09,01347,华虹宏力,683.00,必须,15.0000,65564.6000
198371771,2026-09-09,2026-09-09,01304,FORTIOR,13.00,必须,15.0000,1291.7800
198371770,2026-09-09,2026-09-09,00992,联想集团,6329.00,必须,15.0000,166173.8100
198371769,2026-09-09,2026-09-09,00981,中芯国际,2539.00,必须,15.0000,143494.0900
198371768,2026-09-09,2026-09-09,00909,明源云,833.00,必须,15.0000,824.8500
198371767,2026-09-09,2026-09-09,00696,中国民航信息网络,812.00,必须,15.0000,6144.5500
198371766,2026-09-09,2026-09-09,00668,安克创新,26.00,必须,15.0000,2882.6200
198371765,2026-09-09,2026-09-09,00553,南京熊猫电子股份,209.00,必须,15.0000,590.1400
198371764,2026-09-09,2026-09-09,00522,ASMPT,292.00,必须,15.0000,40757.9300
198371763,2026-09-09,2026-09-09,00501,豪威集团,26.00,必须,15.0000,1612.2000
198371762,2026-09-09,2026-09-09,00354,中国软件国际,2377.00,必须,15.0000,7842.4100
198371761,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,154.00,必须,15.0000,6685.7500
198371760,2026-09-09,2026-09-09,00285,比亚迪电子,784.00,必须,15.0000,17303.0400
198371759,2026-09-09,2026-09-09,00268,金蝶国际,3085.00,必须,15.0000,21743.9500
198371758,2026-09-09,2026-09-09,00148,建滔集团,578.00,必须,15.0000,25468.1700
198371757,2026-09-09,2026-09-09,00100,MINIMAX-WP,9.00,必须,15.0000,2577.8600
198371756,2026-09-09,2026-09-09,00020,商汤-W,29371.00,必须,15.0000,34671.8600
